#### log10(omega_a)    log10(omega_b)       integral_value
-2.7847 1.99954 -0.462905
-2.7847 2.03975 -0.433762
-2.7847 2.07995 -0.406307
-2.7847 2.12015 -0.380455
-2.7847 2.16036 -0.356125
-2.7847 2.20056 -0.333238
-2.7847 2.24076 -0.311719
-2.7847 2.28097 -0.291495
-2.7847 2.32117 -0.272496
-2.7847 2.36138 -0.254657
-2.7847 2.40158 -0.237913
-2.7847 2.44178 -0.222204
-2.7847 2.48199 -0.207472
-2.7847 2.52219 -0.193661
-2.7847 2.56239 -0.18072
-2.7847 2.6026 -0.168597
-2.7847 2.6428 -0.157245
-2.7847 2.68301 -0.146619
-2.7847 2.72321 -0.136677
-2.7847 2.76341 -0.127376
-2.7847 2.80362 -0.118679
-2.7847 2.84382 -0.110549
-2.7847 2.88402 -0.102952
-2.7847 2.92423 -0.0958547
-2.7847 2.96443 -0.0892263
-2.7847 3.00464 -0.0830377
-2.7847 3.04484 -0.0772615
-2.7847 3.08504 -0.0718717
-2.7847 3.12525 -0.0668438
-2.7847 3.16545 -0.0621548
-2.7847 3.20565 -0.0577831
-2.7847 3.24586 -0.0537081
-2.7847 3.28606 -0.0499107
-2.7847 3.32627 -0.0463729
-2.7847 3.36647 -0.0430777
-2.7847 3.40667 -0.0400092
-2.7847 3.44688 -0.0371524
-2.7847 3.48708 -0.0344933
-2.7847 3.52728 -0.0320188
-2.7847 3.56749 -0.0297164
-2.7847 3.60769 -0.0275747
-2.7847 3.64789 -0.0255827
-2.7847 3.6881 -0.0237304
-2.7847 3.7283 -0.0220082
-2.7847 3.76851 -0.0204072
-2.7847 3.80871 -0.0189192
-2.7847 3.84891 -0.0175362
-2.7847 3.88912 -0.0162512
-2.7847 3.92932 -0.0150573
-2.7847 3.96952 -0.0139481
-2.7847 4.00973 -0.0129179
-2.7847 4.04993 -0.0119611
-2.7847 4.09014 -0.0110726
-2.7847 4.13034 -0.0102477
-2.7847 4.17054 -0.00948187
-2.7847 4.21075 -0.0087711
-2.7847 4.25095 -0.00811151
-2.7847 4.29115 -0.00749956
-2.7847 4.33136 -0.00693193
-2.7847 4.37156 -0.00640553
-2.7847 4.41177 -0.0059175
-2.7847 4.45197 -0.00546516
-2.7847 4.49217 -0.00504602
-2.7847 4.53238 -0.00465777
-2.7847 4.57258 -0.00429823
-2.7847 4.61278 -0.0039654
-2.7445 -5.39794 -17.8808
-2.7445 -5.35774 -17.8806
-2.7445 -5.31753 -17.8804
-2.7445 -5.27733 -17.8802
-2.7445 -5.23713 -17.8799
-2.7445 -5.19692 -17.8796
-2.7445 -5.15672 -17.8793
-2.7445 -5.11651 -17.8789
-2.7445 -5.07631 -17.8785
-2.7445 -5.03611 -17.8781
-2.7445 -4.9959 -17.8776
-2.7445 -4.9557 -17.8771
-2.7445 -4.9155 -17.8765
-2.7445 -4.87529 -17.8759
-2.7445 -4.83509 -17.8752
-2.7445 -4.79488 -17.8745
-2.7445 -4.75468 -17.8737
-2.7445 -4.71448 -17.8728
-2.7445 -4.67427 -17.8719
-2.7445 -4.63407 -17.8708
-2.7445 -4.59387 -17.8696
-2.7445 -4.55366 -17.8684
-2.7445 -4.51346 -17.867
-2.7445 -4.47325 -17.8655
-2.7445 -4.43305 -17.8638
-2.7445 -4.39285 -17.862
-2.7445 -4.35264 -17.8601
-2.7445 -4.31244 -17.8579
-2.7445 -4.27224 -17.8556
-2.7445 -4.23203 -17.853
-2.7445 -4.19183 -17.8503
-2.7445 -4.15162 -17.8472
-2.7445 -4.11142 -17.8439
-2.7445 -4.07122 -17.8403
-2.7445 -4.03101 -17.8364
-2.7445 -3.99081 -17.8321
-2.7445 -3.95061 -17.8275
-2.7445 -3.9104 -17.8225
-2.7445 -3.8702 -17.817
-2.7445 -3.83 -17.811
-2.7445 -3.78979 -17.8046
-2.7445 -3.74959 -17.7975
-2.7445 -3.70938 -17.7899
-2.7445 -3.66918 -17.7817
-2.7445 -3.62898 -17.7728
-2.7445 -3.58877 -17.7631
-2.7445 -3.54857 -17.7526
-2.7445 -3.50837 -17.7413
-2.7445 -3.46816 -17.7291
-2.7445 -3.42796 -17.716
-2.7445 -3.38775 -17.7018
-2.7445 -3.34755 -17.6864
-2.7445 -3.30735 -17.67
-2.7445 -3.26714 -17.6522
-2.7445 -3.22694 -17.6331
-2.7445 -3.18674 -17.6126
-2.7445 -3.14653 -17.5906
-2.7445 -3.10633 -17.567
-2.7445 -3.06612 -17.5418
-2.7445 -3.02592 -17.5147
-2.7445 -2.98572 -17.4858
-2.7445 -2.94551 -17.4548
-2.7445 -2.90531 -17.4218
-2.7445 -2.86511 -17.3866
-2.7445 -2.8249 -17.3491
-2.7445 -2.7847 -17.3092
-2.7445 -2.7445 -17.2668
-2.7445 -2.70429 -17.2217
-2.7445 -2.66409 -17.1739
-2.7445 -2.62388 -17.1233
-2.7445 -2.58368 -17.0696
-2.7445 -2.54348 -17.0129
-2.7445 -2.50327 -16.953
-2.7445 -2.46307 -16.8897
-2.7445 -2.42287 -16.823
-2.7445 -2.38266 -16.7528
-2.7445 -2.34246 -16.6789
-2.7445 -2.30225 -16.6013
-2.7445 -2.26205 -16.5198
-2.7445 -2.22185 -16.4344
-2.7445 -2.18164 -16.3449
-2.7445 -2.14144 -16.2513
-2.7445 -2.10124 -16.1535
-2.7445 -2.06103 -16.0513
-2.7445 -2.02083 -15.9449
-2.7445 -1.98062 -15.8339
-2.7445 -1.94042 -15.7185
-2.7445 -1.90022 -15.5985
-2.7445 -1.86001 -15.474
-2.7445 -1.81981 -15.3448
-2.7445 -1.77961 -15.2109
-2.7445 -1.7394 -15.0724
-2.7445 -1.6992 -14.9292
-2.7445 -1.65899 -14.7814
-2.7445 -1.61879 -14.6288
-2.7445 -1.57859 -14.4716
-2.7445 -1.53838 -14.3098
-2.7445 -1.49818 -14.1434
-2.7445 -1.45798 -13.9725
-2.7445 -1.41777 -13.7971
-2.7445 -1.37757 -13.6173
-2.7445 -1.33737 -13.4333
-2.7445 -1.29716 -13.245
-2.7445 -1.25696 -13.0526
-2.7445 -1.21675 -12.8563
-2.7445 -1.17655 -12.6561
-2.7445 -1.13635 -12.4522
-2.7445 -1.09614 -12.2448
-2.7445 -1.05594 -12.034
-2.7445 -1.01574 -11.82
-2.7445 -0.975532 -11.603
-2.7445 -0.935328 -11.3831
-2.7445 -0.895124 -11.1607
-2.7445 -0.854921 -10.9358
-2.7445 -0.814717 -10.7088
-2.7445 -0.774513 -10.4798
-2.7445 -0.73431 -10.2491
-2.7445 -0.694106 -10.0169
-2.7445 -0.653902 -9.78352
-2.7445 -0.613698 -9.54919
-2.7445 -0.573495 -9.31416
-2.7445 -0.533291 -9.07871
-2.7445 -0.493087 -8.84309
-2.7445 -0.452884 -8.60758
-2.7445 -0.41268 -8.37245
-2.7445 -0.372476 -8.13796
-2.7445 -0.332273 -7.90439
-2.7445 -0.292069 -7.672
-2.7445 -0.251865 -7.44105
-2.7445 -0.211661 -7.2118
-2.7445 -0.171458 -6.9845
-2.7445 -0.131254 -6.7594
-2.7445 -0.0910502 -6.53675
-2.7445 -0.0508465 -6.31676
-2.7445 -0.0106428 -6.09966
-2.7445 0.0295609 -5.88567
-2.7445 0.0697646 -5.67498
-2.7445 0.109968 -5.46778
-2.7445 0.150172 -5.26426
-2.7445 0.190376 -5.06458
-2.7445 0.230579 -4.86889
-2.7445 0.270783 -4.67733
-2.7445 0.310987 -4.49003
-2.7445 0.351191 -4.3071
-2.7445 0.391394 -4.12864
-2.7445 0.431598 -3.95474
-2.7445 0.471802 -3.78547
-2.7445 0.512005 -3.62088
-2.7445 0.552209 -3.46102
-2.7445 0.592413 -3.30592
-2.7445 0.632617 -3.1556
-2.7445 0.67282 -3.01007
-2.7445 0.713024 -2.86931
-2.7445 0.753228 -2.73332
-2.7445 0.793431 -2.60206
-2.7445 0.833635 -2.4755
-2.7445 0.873839 -2.35359
-2.7445 0.914043 -2.23626
-2.7445 0.954246 -2.12347
-2.7445 0.99445 -2.01512
-2.7445 1.03465 -1.91115
-2.7445 1.07486 -1.81147
-2.7445 1.11506 -1.71599
-2.7445 1.15526 -1.6246
-2.7445 1.19547 -1.53721
-2.7445 1.23567 -1.45371
-2.7445 1.27588 -1.374
-2.7445 1.31608 -1.29797
-2.7445 1.35628 -1.22549
-2.7445 1.39649 -1.15647
-2.7445 1.43669 -1.09079
-2.7445 1.47689 -1.02832
-2.7445 1.5171 -0.968959
-2.7445 1.5573 -0.91259
-2.7445 1.59751 -0.859098
-2.7445 1.63771 -0.808372
-2.7445 1.67791 -0.7603
-2.7445 1.71812 -0.714773
-2.7445 1.75832 -0.671683
-2.7445 1.79852 -0.630925
-2.7445 1.83873 -0.592396
-2.7445 1.87893 -0.555995
-2.7445 1.91914 -0.521625
-2.7445 1.95934 -0.489191
-2.7445 1.99954 -0.458599
-2.7445 2.03975 -0.429762
-2.7445 2.07995 -0.402592
-2.7445 2.12015 -0.377006
-2.7445 2.16036 -0.352923
-2.7445 2.20056 -0.330267
-2.7445 2.24076 -0.308963
-2.7445 2.28097 -0.288939
-2.7445 2.32117 -0.270126
-2.7445 2.36138 -0.25246
-2.7445 2.40158 -0.235877
-2.7445 2.44178 -0.220318
-2.7445 2.48199 -0.205725
-2.7445 2.52219 -0.192044
-2.7445 2.56239 -0.179223
-2.7445 2.6026 -0.167211
-2.7445 2.6428 -0.155963
-2.7445 2.68301 -0.145433
-2.7445 2.72321 -0.13558
-2.7445 2.76341 -0.126362
-2.7445 2.80362 -0.117741
-2.7445 2.84382 -0.109682
-2.7445 2.88402 -0.102151
-2.7445 2.92423 -0.0951145
-2.7445 2.96443 -0.0885426
-2.7445 3.00464 -0.0824063
-2.7445 3.04484 -0.0766785
-2.7445 3.08504 -0.0713335
-2.7445 3.12525 -0.0663471
-2.7445 3.16545 -0.0616964
-2.7445 3.20565 -0.0573601
-2.7445 3.24586 -0.0533179
-2.7445 3.28606 -0.0495509
-2.7445 3.32627 -0.0460411
-2.7445 3.36647 -0.0427718
-2.7445 3.40667 -0.0397273
-2.7445 3.44688 -0.0368927
-2.7445 3.48708 -0.0342541
-2.7445 3.52728 -0.0317986
-2.7445 3.56749 -0.0295138
-2.7445 3.60769 -0.0273884
-2.7445 3.64789 -0.0254115
-2.7445 3.6881 -0.0235731
-2.7445 3.7283 -0.0218639
-2.7445 3.76851 -0.020275
-2.7445 3.80871 -0.0187981
-2.7445 3.84891 -0.0174255
-2.7445 3.88912 -0.0161501
-2.7445 3.92932 -0.0149652
-2.7445 3.96952 -0.0138644
-2.7445 4.00973 -0.0128419
-2.7445 4.04993 -0.0118922
-2.7445 4.09014 -0.0110104
-2.7445 4.13034 -0.0101916
-2.7445 4.17054 -0.00943146
-2.7445 4.21075 -0.0087259
-2.7445 4.25095 -0.0080711
-2.7445 4.29115 -0.00746353
-2.7445 4.33136 -0.00689989
-2.7445 4.37156 -0.00637713
-2.7445 4.41177 -0.00589239
-2.7445 4.45197 -0.00544303
-2.7445 4.49217 -0.00502657
-2.7445 4.53238 -0.00464072
-2.7445 4.57258 -0.00428333
-2.7445 4.61278 -0.00395241
-2.70429 -5.39794 -17.3889
-2.70429 -5.35774 -17.3887
-2.70429 -5.31753 -17.3885
-2.70429 -5.27733 -17.3883
-2.70429 -5.23713 -17.388
-2.70429 -5.19692 -17.3877
-2.70429 -5.15672 -17.3874
-2.70429 -5.11651 -17.3871
-2.70429 -5.07631 -17.3868
-2.70429 -5.03611 -17.3864
-2.70429 -4.9959 -17.3859
-2.70429 -4.9557 -17.3855
-2.70429 -4.9155 -17.385
-2.70429 -4.87529 -17.3844
-2.70429 -4.83509 -17.3838
-2.70429 -4.79488 -17.3831
-2.70429 -4.75468 -17.3824
-2.70429 -4.71448 -17.3816
-2.70429 -4.67427 -17.3807
-2.70429 -4.63407 -17.3797
-2.70429 -4.59387 -17.3787
-2.70429 -4.55366 -17.3775
-2.70429 -4.51346 -17.3763
-2.70429 -4.47325 -17.3749
-2.70429 -4.43305 -17.3734
-2.70429 -4.39285 -17.3717
-2.70429 -4.35264 -17.3699
-2.70429 -4.31244 -17.368
-2.70429 -4.27224 -17.3658
-2.70429 -4.23203 -17.3635
-2.70429 -4.19183 -17.361
-2.70429 -4.15162 -17.3582
-2.70429 -4.11142 -17.3551
-2.70429 -4.07122 -17.3519
-2.70429 -4.03101 -17.3483
-2.70429 -3.99081 -17.3443
-2.70429 -3.95061 -17.3401
-2.70429 -3.9104 -17.3355
-2.70429 -3.8702 -17.3304
-2.70429 -3.83 -17.325
-2.70429 -3.78979 -17.319
-2.70429 -3.74959 -17.3126
-2.70429 -3.70938 -17.3056
-2.70429 -3.66918 -17.298
-2.70429 -3.62898 -17.2898
-2.70429 -3.58877 -17.2809
-2.70429 -3.54857 -17.2712
-2.70429 -3.50837 -17.2608
-2.70429 -3.46816 -17.2495
-2.70429 -3.42796 -17.2374
-2.70429 -3.38775 -17.2242
-2.70429 -3.34755 -17.21
-2.70429 -3.30735 -17.1948
-2.70429 -3.26714 -17.1783
-2.70429 -3.22694 -17.1606
-2.70429 -3.18674 -17.1416
-2.70429 -3.14653 -17.1212
-2.70429 -3.10633 -17.0992
-2.70429 -3.06612 -17.0757
-2.70429 -3.02592 -17.0505
-2.70429 -2.98572 -17.0235
-2.70429 -2.94551 -16.9947
-2.70429 -2.90531 -16.9639
-2.70429 -2.86511 -16.931
-2.70429 -2.8249 -16.8959
-2.70429 -2.7847 -16.8585
-2.70429 -2.7445 -16.8187
-2.70429 -2.70429 -16.7765
-2.70429 -2.66409 -16.7316
-2.70429 -2.62388 -16.684
-2.70429 -2.58368 -16.6335
-2.70429 -2.54348 -16.5801
-2.70429 -2.50327 -16.5236
-2.70429 -2.46307 -16.4639
-2.70429 -2.42287 -16.4009
-2.70429 -2.38266 -16.3345
-2.70429 -2.34246 -16.2646
-2.70429 -2.30225 -16.1911
-2.70429 -2.26205 -16.1138
-2.70429 -2.22185 -16.0328
-2.70429 -2.18164 -15.9478
-2.70429 -2.14144 -15.8588
-2.70429 -2.10124 -15.7657
-2.70429 -2.06103 -15.6684
-2.70429 -2.02083 -15.5669
-2.70429 -1.98062 -15.4611
-2.70429 -1.94042 -15.3509
-2.70429 -1.90022 -15.2362
-2.70429 -1.86001 -15.117
-2.70429 -1.81981 -14.9934
-2.70429 -1.77961 -14.8651
-2.70429 -1.7394 -14.7323
-2.70429 -1.6992 -14.5949
-2.70429 -1.65899 -14.4528
-2.70429 -1.61879 -14.3062
-2.70429 -1.57859 -14.155
-2.70429 -1.53838 -13.9992
-2.70429 -1.49818 -13.839
-2.70429 -1.45798 -13.6742
-2.70429 -1.41777 -13.505
-2.70429 -1.37757 -13.3315
-2.70429 -1.33737 -13.1537
-2.70429 -1.29716 -12.9717
-2.70429 -1.25696 -12.7857
-2.70429 -1.21675 -12.5956
-2.70429 -1.17655 -12.4018
-2.70429 -1.13635 -12.2043
-2.70429 -1.09614 -12.0032
-2.70429 -1.05594 -11.7987
-2.70429 -1.01574 -11.591
-2.70429 -0.975532 -11.3802
-2.70429 -0.935328 -11.1666
-2.70429 -0.895124 -10.9504
-2.70429 -0.854921 -10.7317
-2.70429 -0.814717 -10.5108
-2.70429 -0.774513 -10.2878
-2.70429 -0.73431 -10.0631
-2.70429 -0.694106 -9.83693
-2.70429 -0.653902 -9.60943
-2.70429 -0.613698 -9.38091
-2.70429 -0.573495 -9.15162
-2.70429 -0.533291 -8.92181
-2.70429 -0.493087 -8.69176
-2.70429 -0.452884 -8.46172
-2.70429 -0.41268 -8.23197
-2.70429 -0.372476 -8.00276
-2.70429 -0.332273 -7.77436
-2.70429 -0.292069 -7.54704
-2.70429 -0.251865 -7.32106
-2.70429 -0.211661 -7.09666
-2.70429 -0.171458 -6.8741
-2.70429 -0.131254 -6.65363
-2.70429 -0.0910502 -6.43548
-2.70429 -0.0508465 -6.21988
-2.70429 -0.0106428 -6.00705
-2.70429 0.0295609 -5.7972
-2.70429 0.0697646 -5.59053
-2.70429 0.109968 -5.38723
-2.70429 0.150172 -5.18749
-2.70429 0.190376 -4.99146
-2.70429 0.230579 -4.7993
-2.70429 0.270783 -4.61115
-2.70429 0.310987 -4.42714
-2.70429 0.351191 -4.24738
-2.70429 0.391394 -4.07197
-2.70429 0.431598 -3.901
-2.70429 0.471802 -3.73454
-2.70429 0.512005 -3.57265
-2.70429 0.552209 -3.41538
-2.70429 0.592413 -3.26276
-2.70429 0.632617 -3.11481
-2.70429 0.67282 -2.97155
-2.70429 0.713024 -2.83296
-2.70429 0.753228 -2.69903
-2.70429 0.793431 -2.56974
-2.70429 0.833635 -2.44505
-2.70429 0.873839 -2.32492
-2.70429 0.914043 -2.2093
-2.70429 0.954246 -2.09811
-2.70429 0.99445 -1.99129
-2.70429 1.03465 -1.88877
-2.70429 1.07486 -1.79046
-2.70429 1.11506 -1.69628
-2.70429 1.15526 -1.60612
-2.70429 1.19547 -1.51989
-2.70429 1.23567 -1.43749
-2.70429 1.27588 -1.35881
-2.70429 1.31608 -1.28375
-2.70429 1.35628 -1.2122
-2.70429 1.39649 -1.14404
-2.70429 1.43669 -1.07917
-2.70429 1.47689 -1.01747
-2.70429 1.5171 -0.958831
-2.70429 1.5573 -0.903139
-2.70429 1.59751 -0.850283
-2.70429 1.63771 -0.800152
-2.70429 1.67791 -0.752639
-2.70429 1.71812 -0.707635
-2.70429 1.75832 -0.665035
-2.70429 1.79852 -0.624736
-2.70429 1.83873 -0.586636
-2.70429 1.87893 -0.550637
-2.70429 1.91914 -0.516642
-2.70429 1.95934 -0.484558
-2.70429 1.99954 -0.454294
-2.70429 2.03975 -0.425762
-2.70429 2.07995 -0.398877
-2.70429 2.12015 -0.373556
-2.70429 2.16036 -0.349721
-2.70429 2.20056 -0.327296
-2.70429 2.24076 -0.306206
-2.70429 2.28097 -0.286382
-2.70429 2.32117 -0.267756
-2.70429 2.36138 -0.250263
-2.70429 2.40158 -0.233842
-2.70429 2.44178 -0.218432
-2.70429 2.48199 -0.203979
-2.70429 2.52219 -0.190427
-2.70429 2.56239 -0.177725
-2.70429 2.6026 -0.165825
-2.70429 2.6428 -0.154681
-2.70429 2.68301 -0.144247
-2.70429 2.72321 -0.134482
-2.70429 2.76341 -0.125347
-2.70429 2.80362 -0.116803
-2.70429 2.84382 -0.108815
-2.70429 2.88402 -0.10135
-2.70429 2.92423 -0.0943741
-2.70429 2.96443 -0.0878587
-2.70429 3.00464 -0.0817747
-2.70429 3.04484 -0.0760953
-2.70429 3.08504 -0.070795
-2.70429 3.12525 -0.06585
-2.70429 3.16545 -0.0612377
-2.70429 3.20565 -0.0569369
-2.70429 3.24586 -0.0529275
-2.70429 3.28606 -0.0491908
-2.70429 3.32627 -0.0457091
-2.70429 3.36647 -0.0424657
-2.70429 3.40667 -0.0394452
-2.70429 3.44688 -0.0366327
-2.70429 3.48708 -0.0340146
-2.70429 3.52728 -0.031578
-2.70429 3.56749 -0.0293108
-2.70429 3.60769 -0.0272015
-2.70429 3.64789 -0.0252397
-2.70429 3.6881 -0.0234153
-2.70429 3.7283 -0.0217189
-2.70429 3.76851 -0.020142
-2.70429 3.80871 -0.0186762
-2.70429 3.84891 -0.0173139
-2.70429 3.88912 -0.0160481
-2.70429 3.92932 -0.0148721
-2.70429 3.96952 -0.0137795
-2.70429 4.00973 -0.0127647
-2.70429 4.04993 -0.0118222
-2.70429 4.09014 -0.010947
-2.70429 4.13034 -0.0101343
-2.70429 4.17054 -0.00937981
-2.70429 4.21075 -0.00867947
-2.70429 4.25095 -0.00802948
-2.70429 4.29115 -0.00742632
-2.70429 4.33136 -0.00686672
-2.70429 4.37156 -0.00634764
-2.70429 4.41177 -0.00586625
-2.70429 4.45197 -0.00541992
-2.70429 4.49217 -0.0050062
-2.70429 4.53238 -0.00462282
-2.70429 4.57258 -0.00426764
-2.70429 4.61278 -0.00393869
-2.66409 -5.39794 -16.9052
-2.66409 -5.35774 -16.905
-2.66409 -5.31753 -16.9048
-2.66409 -5.27733 -16.9046
-2.66409 -5.23713 -16.9044
-2.66409 -5.19692 -16.9041
-2.66409 -5.15672 -16.9039
-2.66409 -5.11651 -16.9036
-2.66409 -5.07631 -16.9033
-2.66409 -5.03611 -16.9029
-2.66409 -4.9959 -16.9025
-2.66409 -4.9557 -16.9021
-2.66409 -4.9155 -16.9016
-2.66409 -4.87529 -16.9011
-2.66409 -4.83509 -16.9005
-2.66409 -4.79488 -16.8999
-2.66409 -4.75468 -16.8993
-2.66409 -4.71448 -16.8985
-2.66409 -4.67427 -16.8977
-2.66409 -4.63407 -16.8968
-2.66409 -4.59387 -16.8959
-2.66409 -4.55366 -16.8948
-2.66409 -4.51346 -16.8937
-2.66409 -4.47325 -16.8924
-2.66409 -4.43305 -16.891
-2.66409 -4.39285 -16.8895
-2.66409 -4.35264 -16.8879
-2.66409 -4.31244 -16.8861
-2.66409 -4.27224 -16.8842
-2.66409 -4.23203 -16.882
-2.66409 -4.19183 -16.8797
-2.66409 -4.15162 -16.8772
-2.66409 -4.11142 -16.8744
-2.66409 -4.07122 -16.8714
-2.66409 -4.03101 -16.8681
-2.66409 -3.99081 -16.8645
-2.66409 -3.95061 -16.8606
-2.66409 -3.9104 -16.8563
-2.66409 -3.8702 -16.8517
-2.66409 -3.83 -16.8467
-2.66409 -3.78979 -16.8413
-2.66409 -3.74959 -16.8353
-2.66409 -3.70938 -16.8289
-2.66409 -3.66918 -16.8219
-2.66409 -3.62898 -16.8143
-2.66409 -3.58877 -16.8061
-2.66409 -3.54857 -16.7973
-2.66409 -3.50837 -16.7877
-2.66409 -3.46816 -16.7773
-2.66409 -3.42796 -16.766
-2.66409 -3.38775 -16.7539
-2.66409 -3.34755 -16.7408
-2.66409 -3.30735 -16.7266
-2.66409 -3.26714 -16.7114
-2.66409 -3.22694 -16.695
-2.66409 -3.18674 -16.6774
-2.66409 -3.14653 -16.6584
-2.66409 -3.10633 -16.638
-2.66409 -3.06612 -16.6162
-2.66409 -3.02592 -16.5927
-2.66409 -2.98572 -16.5676
-2.66409 -2.94551 -16.5407
-2.66409 -2.90531 -16.5119
-2.66409 -2.86511 -16.4812
-2.66409 -2.8249 -16.4485
-2.66409 -2.7847 -16.4135
-2.66409 -2.7445 -16.3763
-2.66409 -2.70429 -16.3367
-2.66409 -2.66409 -16.2945
-2.66409 -2.62388 -16.2498
-2.66409 -2.58368 -16.2024
-2.66409 -2.54348 -16.1521
-2.66409 -2.50327 -16.0989
-2.66409 -2.46307 -16.0427
-2.66409 -2.42287 -15.9833
-2.66409 -2.38266 -15.9206
-2.66409 -2.34246 -15.8545
-2.66409 -2.30225 -15.7849
-2.66409 -2.26205 -15.7118
-2.66409 -2.22185 -15.6349
-2.66409 -2.18164 -15.5543
-2.66409 -2.14144 -15.4698
-2.66409 -2.10124 -15.3813
-2.66409 -2.06103 -15.2888
-2.66409 -2.02083 -15.1921
-2.66409 -1.98062 -15.0912
-2.66409 -1.94042 -14.9861
-2.66409 -1.90022 -14.8766
-2.66409 -1.86001 -14.7627
-2.66409 -1.81981 -14.6444
-2.66409 -1.77961 -14.5216
-2.66409 -1.7394 -14.3944
-2.66409 -1.6992 -14.2626
-2.66409 -1.65899 -14.1263
-2.66409 -1.61879 -13.9855
-2.66409 -1.57859 -13.8402
-2.66409 -1.53838 -13.6904
-2.66409 -1.49818 -13.5361
-2.66409 -1.45798 -13.3774
-2.66409 -1.41777 -13.2143
-2.66409 -1.37757 -13.047
-2.66409 -1.33737 -12.8754
-2.66409 -1.29716 -12.6996
-2.66409 -1.25696 -12.5198
-2.66409 -1.21675 -12.336
-2.66409 -1.17655 -12.1484
-2.66409 -1.13635 -11.9572
-2.66409 -1.09614 -11.7623
-2.66409 -1.05594 -11.5641
-2.66409 -1.01574 -11.3627
-2.66409 -0.975532 -11.1581
-2.66409 -0.935328 -10.9507
-2.66409 -0.895124 -10.7406
-2.66409 -0.854921 -10.5281
-2.66409 -0.814717 -10.3132
-2.66409 -0.774513 -10.0964
-2.66409 -0.73431 -9.87764
-2.66409 -0.694106 -9.65735
-2.66409 -0.653902 -9.43571
-2.66409 -0.613698 -9.21297
-2.66409 -0.573495 -8.98938
-2.66409 -0.533291 -8.7652
-2.66409 -0.493087 -8.54069
-2.66409 -0.452884 -8.3161
-2.66409 -0.41268 -8.0917
-2.66409 -0.372476 -7.86776
-2.66409 -0.332273 -7.64452
-2.66409 -0.292069 -7.42226
-2.66409 -0.251865 -7.20122
-2.66409 -0.211661 -6.98166
-2.66409 -0.171458 -6.76383
-2.66409 -0.131254 -6.54797
-2.66409 -0.0910502 -6.33432
-2.66409 -0.0508465 -6.12309
-2.66409 -0.0106428 -5.91452
-2.66409 0.0295609 -5.7088
-2.66409 0.0697646 -5.50615
-2.66409 0.109968 -5.30675
-2.66409 0.150172 -5.11078
-2.66409 0.190376 -4.91839
-2.66409 0.230579 -4.72976
-2.66409 0.270783 -4.54502
-2.66409 0.310987 -4.36429
-2.66409 0.351191 -4.18769
-2.66409 0.391394 -4.01533
-2.66409 0.431598 -3.84728
-2.66409 0.471802 -3.68364
-2.66409 0.512005 -3.52445
-2.66409 0.552209 -3.36976
-2.66409 0.592413 -3.21962
-2.66409 0.632617 -3.07404
-2.66409 0.67282 -2.93304
-2.66409 0.713024 -2.79662
-2.66409 0.753228 -2.66475
-2.66409 0.793431 -2.53743
-2.66409 0.833635 -2.41462
-2.66409 0.873839 -2.29627
-2.66409 0.914043 -2.18233
-2.66409 0.954246 -2.07276
-2.66409 0.99445 -1.96747
-2.66409 1.03465 -1.8664
-2.66409 1.07486 -1.76946
-2.66409 1.11506 -1.67657
-2.66409 1.15526 -1.58764
-2.66409 1.19547 -1.50257
-2.66409 1.23567 -1.42126
-2.66409 1.27588 -1.34362
-2.66409 1.31608 -1.26954
-2.66409 1.35628 -1.19891
-2.66409 1.39649 -1.13162
-2.66409 1.43669 -1.06756
-2.66409 1.47689 -1.00662
-2.66409 1.5171 -0.948704
-2.66409 1.5573 -0.893688
-2.66409 1.59751 -0.841467
-2.66409 1.63771 -0.791932
-2.66409 1.67791 -0.744977
-2.66409 1.71812 -0.700497
-2.66409 1.75832 -0.658387
-2.66409 1.79852 -0.618547
-2.66409 1.83873 -0.580876
-2.66409 1.87893 -0.545278
-2.66409 1.91914 -0.511659
-2.66409 1.95934 -0.479925
-2.66409 1.99954 -0.449988
-2.66409 2.03975 -0.421761
-2.66409 2.07995 -0.395161
-2.66409 2.12015 -0.370107
-2.66409 2.16036 -0.346519
-2.66409 2.20056 -0.324325
-2.66409 2.24076 -0.30345
-2.66409 2.28097 -0.283826
-2.66409 2.32117 -0.265386
-2.66409 2.36138 -0.248066
-2.66409 2.40158 -0.231806
-2.66409 2.44178 -0.216546
-2.66409 2.48199 -0.202232
-2.66409 2.52219 -0.188809
-2.66409 2.56239 -0.176228
-2.66409 2.6026 -0.164439
-2.66409 2.6428 -0.153398
-2.66409 2.68301 -0.14306
-2.66409 2.72321 -0.133385
-2.66409 2.76341 -0.124332
-2.66409 2.80362 -0.115865
-2.66409 2.84382 -0.107948
-2.66409 2.88402 -0.100548
-2.66409 2.92423 -0.0936335
-2.66409 2.96443 -0.0871745
-2.66409 3.00464 -0.0811428
-2.66409 3.04484 -0.0755118
-2.66409 3.08504 -0.0702563
-2.66409 3.12525 -0.0653528
-2.66409 3.16545 -0.0607788
-2.66409 3.20565 -0.0565135
-2.66409 3.24586 -0.0525369
-2.66409 3.28606 -0.0488305
-2.66409 3.32627 -0.0453768
-2.66409 3.36647 -0.0421594
-2.66409 3.40667 -0.0391628
-2.66409 3.44688 -0.0363725
-2.66409 3.48708 -0.0337749
-2.66409 3.52728 -0.0313572
-2.66409 3.56749 -0.0291074
-2.66409 3.60769 -0.0270144
