#### log(omega_a) log(omega_b) integral_value
-5.57033 3.95186 -0.000184963
-5.57033 3.97634 -0.000175818
-5.57033 4.00082 -0.000167119
-5.57033 4.0253 -0.000158846
-5.57033 4.04978 -0.000150978
-5.57033 4.07425 -0.000143495
-5.57033 4.09873 -0.000136379
-5.57033 4.12321 -0.000129612
-5.57033 4.14769 -0.000123177
-5.57033 4.17217 -0.000117058
-5.57033 4.19665 -0.000111239
-5.57033 4.22113 -0.000105707
-5.57033 4.2456 -0.000100448
-5.57033 4.27008 -9.54467e-05
-5.57033 4.29456 -9.06924e-05
-5.57033 4.31904 -8.61725e-05
-5.57033 4.34352 -8.18756e-05
-5.57033 4.368 -7.77909e-05
-5.57033 4.39248 -7.3908e-05
-5.57033 4.41695 -7.02171e-05
-5.57033 4.44143 -6.67087e-05
-5.57033 4.46591 -6.3374e-05
-5.57033 4.49039 -6.02044e-05
-5.57033 4.51487 -5.7192e-05
-5.57033 4.53935 -5.43288e-05
-5.57033 4.56383 -5.16078e-05
-5.57033 4.58831 -4.90218e-05
-5.57033 4.61278 -4.65642e-05
-5.54585 -7.60206 -6.09722
-5.54585 -7.57758 -6.09553
-5.54585 -7.5531 -6.09377
-5.54585 -7.52862 -6.09194
-5.54585 -7.50415 -6.09003
-5.54585 -7.47967 -6.08805
-5.54585 -7.45519 -6.08599
-5.54585 -7.43071 -6.08384
-5.54585 -7.40623 -6.08161
-5.54585 -7.38175 -6.07928
-5.54585 -7.35727 -6.07687
-5.54585 -7.33279 -6.07436
-5.54585 -7.30832 -6.07175
-5.54585 -7.28384 -6.06903
-5.54585 -7.25936 -6.06622
-5.54585 -7.23488 -6.06329
-5.54585 -7.2104 -6.06025
-5.54585 -7.18592 -6.0571
-5.54585 -7.16144 -6.05382
-5.54585 -7.13697 -6.05043
-5.54585 -7.11249 -6.04691
-5.54585 -7.08801 -6.04325
-5.54585 -7.06353 -6.03946
-5.54585 -7.03905 -6.03554
-5.54585 -7.01457 -6.03147
-5.54585 -6.99009 -6.02725
-5.54585 -6.96562 -6.02289
-5.54585 -6.94114 -6.01837
-5.54585 -6.91666 -6.01369
-5.54585 -6.89218 -6.00885
-5.54585 -6.8677 -6.00384
-5.54585 -6.84322 -5.99866
-5.54585 -6.81874 -5.9933
-5.54585 -6.79426 -5.98777
-5.54585 -6.76979 -5.98205
-5.54585 -6.74531 -5.97614
-5.54585 -6.72083 -5.97004
-5.54585 -6.69635 -5.96375
-5.54585 -6.67187 -5.95725
-5.54585 -6.64739 -5.95055
-5.54585 -6.62291 -5.94364
-5.54585 -6.59844 -5.93651
-5.54585 -6.57396 -5.92917
-5.54585 -6.54948 -5.9216
-5.54585 -6.525 -5.91381
-5.54585 -6.50052 -5.90579
-5.54585 -6.47604 -5.89753
-5.54585 -6.45156 -5.88904
-5.54585 -6.42709 -5.8803
-5.54585 -6.40261 -5.87132
-5.54585 -6.37813 -5.86209
-5.54585 -6.35365 -5.85261
-5.54585 -6.32917 -5.84288
-5.54585 -6.30469 -5.83288
-5.54585 -6.28021 -5.82263
-5.54585 -6.25573 -5.81211
-5.54585 -6.23126 -5.80132
-5.54585 -6.20678 -5.79026
-5.54585 -6.1823 -5.77893
-5.54585 -6.15782 -5.76732
-5.54585 -6.13334 -5.75544
-5.54585 -6.10886 -5.74328
-5.54585 -6.08438 -5.73084
-5.54585 -6.05991 -5.71811
-5.54585 -6.03543 -5.70511
-5.54585 -6.01095 -5.69181
-5.54585 -5.98647 -5.67824
-5.54585 -5.96199 -5.66437
-5.54585 -5.93751 -5.65022
-5.54585 -5.91303 -5.63578
-5.54585 -5.88855 -5.62106
-5.54585 -5.86408 -5.60604
-5.54585 -5.8396 -5.59074
-5.54585 -5.81512 -5.57515
-5.54585 -5.79064 -5.55928
-5.54585 -5.76616 -5.54312
-5.54585 -5.74168 -5.52668
-5.54585 -5.7172 -5.50996
-5.54585 -5.69273 -5.49295
-5.54585 -5.66825 -5.47567
-5.54585 -5.64377 -5.45811
-5.54585 -5.61929 -5.44027
-5.54585 -5.59481 -5.42216
-5.54585 -5.57033 -5.40378
-5.54585 -5.54585 -5.38514
-5.54585 -5.52138 -5.36623
-5.54585 -5.4969 -5.34706
-5.54585 -5.47242 -5.32763
-5.54585 -5.44794 -5.30794
-5.54585 -5.42346 -5.28801
-5.54585 -5.39898 -5.26783
-5.54585 -5.3745 -5.2474
-5.54585 -5.35002 -5.22674
-5.54585 -5.32555 -5.20584
-5.54585 -5.30107 -5.1847
-5.54585 -5.27659 -5.16335
-5.54585 -5.25211 -5.14176
-5.54585 -5.22763 -5.11996
-5.54585 -5.20315 -5.09795
-5.54585 -5.17867 -5.07573
-5.54585 -5.1542 -5.0533
-5.54585 -5.12972 -5.03068
-5.54585 -5.10524 -5.00785
-5.54585 -5.08076 -4.98484
-5.54585 -5.05628 -4.96164
-5.54585 -5.0318 -4.93826
-5.54585 -5.00732 -4.91471
-5.54585 -4.98284 -4.89098
-5.54585 -4.95837 -4.86709
-5.54585 -4.93389 -4.84303
-5.54585 -4.90941 -4.81882
-5.54585 -4.88493 -4.79445
-5.54585 -4.86045 -4.76994
-5.54585 -4.83597 -4.74528
-5.54585 -4.81149 -4.72049
-5.54585 -4.78702 -4.69556
-5.54585 -4.76254 -4.6705
-5.54585 -4.73806 -4.64531
-5.54585 -4.71358 -4.62
-5.54585 -4.6891 -4.59458
-5.54585 -4.66462 -4.56904
-5.54585 -4.64014 -4.5434
-5.54585 -4.61567 -4.51765
-5.54585 -4.59119 -4.4918
-5.54585 -4.56671 -4.46585
-5.54585 -4.54223 -4.43981
-5.54585 -4.51775 -4.41368
-5.54585 -4.49327 -4.38747
-5.54585 -4.46879 -4.36117
-5.54585 -4.44431 -4.33479
-5.54585 -4.41984 -4.30834
-5.54585 -4.39536 -4.28181
-5.54585 -4.37088 -4.25522
-5.54585 -4.3464 -4.22856
-5.54585 -4.32192 -4.20184
-5.54585 -4.29744 -4.17506
-5.54585 -4.27296 -4.14822
-5.54585 -4.24849 -4.12132
-5.54585 -4.22401 -4.09438
-5.54585 -4.19953 -4.06738
-5.54585 -4.17505 -4.04034
-5.54585 -4.15057 -4.01326
-5.54585 -4.12609 -3.98613
-5.54585 -4.10161 -3.95896
-5.54585 -4.07714 -3.93176
-5.54585 -4.05266 -3.90452
-5.54585 -4.02818 -3.87725
-5.54585 -4.0037 -3.84995
-5.54585 -3.97922 -3.82262
-5.54585 -3.95474 -3.79526
-5.54585 -3.93026 -3.76788
-5.54585 -3.90578 -3.74048
-5.54585 -3.88131 -3.71305
-5.54585 -3.85683 -3.6856
-5.54585 -3.83235 -3.65814
-5.54585 -3.80787 -3.63066
-5.54585 -3.78339 -3.60316
-5.54585 -3.75891 -3.57566
-5.54585 -3.73443 -3.54814
-5.54585 -3.70996 -3.52061
-5.54585 -3.68548 -3.49307
-5.54585 -3.661 -3.46552
-5.54585 -3.63652 -3.43797
-5.54585 -3.61204 -3.41041
-5.54585 -3.58756 -3.38286
-5.54585 -3.56308 -3.35529
-5.54585 -3.5386 -3.32773
-5.54585 -3.51413 -3.30017
-5.54585 -3.48965 -3.27261
-5.54585 -3.46517 -3.24506
-5.54585 -3.44069 -3.21751
-5.54585 -3.41621 -3.18996
-5.54585 -3.39173 -3.16242
-5.54585 -3.36725 -3.1349
-5.54585 -3.34278 -3.10738
-5.54585 -3.3183 -3.07987
-5.54585 -3.29382 -3.05237
-5.54585 -3.26934 -3.02488
-5.54585 -3.24486 -2.99741
-5.54585 -3.22038 -2.96996
-5.54585 -3.1959 -2.94252
-5.54585 -3.17143 -2.9151
-5.54585 -3.14695 -2.8877
-5.54585 -3.12247 -2.86032
-5.54585 -3.09799 -2.83296
-5.54585 -3.07351 -2.80563
-5.54585 -3.04903 -2.77832
-5.54585 -3.02455 -2.75104
-5.54585 -3.00007 -2.72378
-5.54585 -2.9756 -2.69655
-5.54585 -2.95112 -2.66935
-5.54585 -2.92664 -2.64218
-5.54585 -2.90216 -2.61505
-5.54585 -2.87768 -2.58795
-5.54585 -2.8532 -2.56088
-5.54585 -2.82872 -2.53385
-5.54585 -2.80425 -2.50686
-5.54585 -2.77977 -2.47991
-5.54585 -2.75529 -2.453
-5.54585 -2.73081 -2.42614
-5.54585 -2.70633 -2.39932
-5.54585 -2.68185 -2.37255
-5.54585 -2.65737 -2.34582
-5.54585 -2.6329 -2.31915
-5.54585 -2.60842 -2.29252
-5.54585 -2.58394 -2.26596
-5.54585 -2.55946 -2.23944
-5.54585 -2.53498 -2.21299
-5.54585 -2.5105 -2.18659
-5.54585 -2.48602 -2.16026
-5.54585 -2.46154 -2.13398
-5.54585 -2.43707 -2.10778
-5.54585 -2.41259 -2.08164
-5.54585 -2.38811 -2.05557
-5.54585 -2.36363 -2.02957
-5.54585 -2.33915 -2.00365
-5.54585 -2.31467 -1.9778
-5.54585 -2.29019 -1.95204
-5.54585 -2.26572 -1.92635
-5.54585 -2.24124 -1.90074
-5.54585 -2.21676 -1.87523
-5.54585 -2.19228 -1.84979
-5.54585 -2.1678 -1.82445
-5.54585 -2.14332 -1.79921
-5.54585 -2.11884 -1.77406
-5.54585 -2.09436 -1.749
-5.54585 -2.06989 -1.72405
-5.54585 -2.04541 -1.6992
-5.54585 -2.02093 -1.67446
-5.54585 -1.99645 -1.64982
-5.54585 -1.97197 -1.6253
-5.54585 -1.94749 -1.60089
-5.54585 -1.92301 -1.5766
-5.54585 -1.89854 -1.55243
-5.54585 -1.87406 -1.52838
-5.54585 -1.84958 -1.50446
-5.54585 -1.8251 -1.48067
-5.54585 -1.80062 -1.45701
-5.54585 -1.77614 -1.43348
-5.54585 -1.75166 -1.41009
-5.54585 -1.72719 -1.38684
-5.54585 -1.70271 -1.36374
-5.54585 -1.67823 -1.34078
-5.54585 -1.65375 -1.31797
-5.54585 -1.62927 -1.29531
-5.54585 -1.60479 -1.27281
-5.54585 -1.58031 -1.25047
-5.54585 -1.55583 -1.22829
-5.54585 -1.53136 -1.20628
-5.54585 -1.50688 -1.18443
-5.54585 -1.4824 -1.16276
-5.54585 -1.45792 -1.14125
-5.54585 -1.43344 -1.11993
-5.54585 -1.40896 -1.09878
-5.54585 -1.38448 -1.07782
-5.54585 -1.36001 -1.05704
-5.54585 -1.33553 -1.03645
-5.54585 -1.31105 -1.01605
-5.54585 -1.28657 -0.995851
-5.54585 -1.26209 -0.975843
-5.54585 -1.23761 -0.956035
-5.54585 -1.21313 -0.936429
-5.54585 -1.18866 -0.917028
-5.54585 -1.16418 -0.897834
-5.54585 -1.1397 -0.878849
-5.54585 -1.11522 -0.860076
-5.54585 -1.09074 -0.841517
-5.54585 -1.06626 -0.823175
-5.54585 -1.04178 -0.805051
-5.54585 -1.0173 -0.787149
-5.54585 -0.992826 -0.769468
-5.54585 -0.968347 -0.752013
-5.54585 -0.943869 -0.734784
-5.54585 -0.91939 -0.717783
-5.54585 -0.894911 -0.701012
-5.54585 -0.870433 -0.684472
-5.54585 -0.845954 -0.668165
-5.54585 -0.821475 -0.652091
-5.54585 -0.796997 -0.636253
-5.54585 -0.772518 -0.620652
-5.54585 -0.748039 -0.605288
-5.54585 -0.723561 -0.590161
-5.54585 -0.699082 -0.575274
-5.54585 -0.674603 -0.560626
-5.54585 -0.650125 -0.546218
-5.54585 -0.625646 -0.532051
-5.54585 -0.601168 -0.518124
-5.54585 -0.576689 -0.504439
-5.54585 -0.55221 -0.490993
-5.54585 -0.527732 -0.477789
-5.54585 -0.503253 -0.464825
-5.54585 -0.478774 -0.452101
-5.54585 -0.454296 -0.439617
-5.54585 -0.429817 -0.427372
-5.54585 -0.405338 -0.415365
-5.54585 -0.38086 -0.403595
-5.54585 -0.356381 -0.392062
-5.54585 -0.331902 -0.380764
-5.54585 -0.307424 -0.3697
-5.54585 -0.282945 -0.358869
-5.54585 -0.258466 -0.348269
-5.54585 -0.233988 -0.337899
-5.54585 -0.209509 -0.327757
-5.54585 -0.185031 -0.317842
-5.54585 -0.160552 -0.30815
-5.54585 -0.136073 -0.298681
-5.54585 -0.111595 -0.289433
-5.54585 -0.087116 -0.280403
-5.54585 -0.0626373 -0.271588
-5.54585 -0.0381587 -0.262987
-5.54585 -0.01368 -0.254597
-5.54585 0.0107986 -0.246416
-5.54585 0.0352772 -0.23844
-5.54585 0.0597559 -0.230668
-5.54585 0.0842345 -0.223097
-5.54585 0.108713 -0.215723
-5.54585 0.133192 -0.208544
-5.54585 0.15767 -0.201557
-5.54585 0.182149 -0.194759
-5.54585 0.206628 -0.188147
-5.54585 0.231106 -0.181718
-5.54585 0.255585 -0.175469
-5.54585 0.280064 -0.169397
-5.54585 0.304542 -0.163498
-5.54585 0.329021 -0.157769
-5.54585 0.3535 -0.152207
-5.54585 0.377978 -0.14681
-5.54585 0.402457 -0.141573
-5.54585 0.426936 -0.136493
-5.54585 0.451414 -0.131568
-5.54585 0.475893 -0.126793
-5.54585 0.500371 -0.122166
-5.54585 0.52485 -0.117684
-5.54585 0.549329 -0.113342
-5.54585 0.573807 -0.109139
-5.54585 0.598286 -0.10507
-5.54585 0.622765 -0.101132
-5.54585 0.647243 -0.0973229
-5.54585 0.671722 -0.0936388
-5.54585 0.696201 -0.0900767
-5.54585 0.720679 -0.0866334
-5.54585 0.745158 -0.0833059
-5.54585 0.769637 -0.0800912
-5.54585 0.794115 -0.0769862
-5.54585 0.818594 -0.0739881
-5.54585 0.843073 -0.0710937
-5.54585 0.867551 -0.0683004
-5.54585 0.89203 -0.0656051
-5.54585 0.916508 -0.0630052
-5.54585 0.940987 -0.0604979
-5.54585 0.965466 -0.0580803
-5.54585 0.989944 -0.05575
-5.54585 1.01442 -0.0535043
-5.54585 1.0389 -0.0513406
-5.54585 1.06338 -0.0492563
-5.54585 1.08786 -0.0472492
-5.54585 1.11234 -0.0453166
-5.54585 1.13682 -0.0434563
-5.54585 1.16129 -0.0416659
-5.54585 1.18577 -0.0399432
-5.54585 1.21025 -0.038286
-5.54585 1.23473 -0.0366921
-5.54585 1.25921 -0.0351594
-5.54585 1.28369 -0.033686
-5.54585 1.30817 -0.0322696
-5.54585 1.33265 -0.0309085
-5.54585 1.35712 -0.0296008
-5.54585 1.3816 -0.0283445
-5.54585 1.40608 -0.0271378
-5.54585 1.43056 -0.0259791
-5.54585 1.45504 -0.0248667
-5.54585 1.47952 -0.0237988
-5.54585 1.504 -0.0227739
-5.54585 1.52847 -0.0217904
-5.54585 1.55295 -0.0208468
-5.54585 1.57743 -0.0199417
-5.54585 1.60191 -0.0190735
-5.54585 1.62639 -0.0182411
-5.54585 1.65087 -0.0174429
-5.54585 1.67535 -0.0166777
-5.54585 1.69983 -0.0159444
-5.54585 1.7243 -0.0152415
-5.54585 1.74878 -0.0145681
-5.54585 1.77326 -0.0139229
-5.54585 1.79774 -0.0133049
-5.54585 1.82222 -0.012713
-5.54585 1.8467 -0.0121462
-5.54585 1.87118 -0.0116034
-5.54585 1.89565 -0.0110839
-5.54585 1.92013 -0.0105865
-5.54585 1.94461 -0.0101105
-5.54585 1.96909 -0.00965491
-5.54585 1.99357 -0.00921902
-5.54585 2.01805 -0.008802
-5.54585 2.04253 -0.00840307
-5.54585 2.067 -0.0080215
-5.54585 2.09148 -0.00765657
-5.54585 2.11596 -0.00730761
-5.54585 2.14044 -0.00697396
-5.54585 2.16492 -0.00665497
-5.54585 2.1894 -0.00635005
-5.54585 2.21388 -0.00605859
-5.54585 2.23836 -0.00578005
-5.54585 2.26283 -0.00551387
-5.54585 2.28731 -0.00525953
-5.54585 2.31179 -0.00501654
-5.54585 2.33627 -0.00478441
-5.54585 2.36075 -0.00456267
-5.54585 2.38523 -0.00435089
-5.54585 2.40971 -0.00414864
-5.54585 2.43418 -0.0039555
-5.54585 2.45866 -0.00377108
-5.54585 2.48314 -0.00359501
-5.54585 2.50762 -0.00342693
-5.54585 2.5321 -0.00326648
-5.54585 2.55658 -0.00311334
-5.54585 2.58106 -0.00296717
-5.54585 2.60553 -0.00282769
-5.54585 2.63001 -0.00269459
-5.54585 2.65449 -0.00256759
-5.54585 2.67897 -0.00244643
-5.54585 2.70345 -0.00233083
-5.54585 2.72793 -0.00222057
-5.54585 2.75241 -0.0021154
-5.54585 2.77689 -0.00201508
-5.54585 2.80136 -0.00191942
-5.54585 2.82584 -0.00182818
-5.54585 2.85032 -0.00174119
-5.54585 2.8748 -0.00165824
-5.54585 2.89928 -0.00157916
-5.54585 2.92376 -0.00150377
-5.54585 2.94824 -0.0014319
-5.54585 2.97271 -0.00136339
-5.54585 2.99719 -0.00129809
-5.54585 3.02167 -0.00123586
-5.54585 3.04615 -0.00117655
-5.54585 3.07063 -0.00112003
-5.54585 3.09511 -0.00106617
-5.54585 3.11959 -0.00101485
-5.54585 3.14407 -0.000965961
-5.54585 3.16854 -0.000919378
-5.54585 3.19302 -0.000875001
-5.54585 3.2175 -0.000832727
-5.54585 3.24198 -0.00079246
-5.54585 3.26646 -0.000754105
-5.54585 3.29094 -0.000717574
-5.54585 3.31542 -0.000682784
-5.54585 3.33989 -0.000649651
-5.54585 3.36437 -0.0006181
-5.54585 3.38885 -0.000588056
-5.54585 3.41333 -0.000559449
-5.54585 3.43781 -0.000532211
-5.54585 3.46229 -0.000506279
-5.54585 3.48677 -0.000481591
-5.54585 3.51124 -0.000458089
-5.54585 3.53572 -0.000435716
-5.54585 3.5602 -0.00041442
-5.54585 3.58468 -0.000394149
-5.54585 3.60916 -0.000374856
-5.54585 3.63364 -0.000356494
-5.54585 3.65812 -0.000339018
-5.54585 3.6826 -0.000322388
-5.54585 3.70707 -0.000306562
-5.54585 3.73155 -0.000291502
-5.54585 3.75603 -0.000277173
-5.54585 3.78051 -0.000263538
-5.54585 3.80499 -0.000250566
-5.54585 3.82947 -0.000238224
-5.54585 3.85395 -0.000226482
-5.54585 3.87842 -0.000215312
-5.54585 3.9029 -0.000204686
-5.54585 3.92738 -0.000194578
-5.54585 3.95186 -0.000184963
-5.54585 3.97634 -0.000175818
-5.54585 4.00082 -0.000167119
-5.54585 4.0253 -0.000158846
-5.54585 4.04978 -0.000150978
-5.54585 4.07425 -0.000143495
-5.54585 4.09873 -0.000136379
-5.54585 4.12321 -0.000129612
-5.54585 4.14769 -0.000123177
-5.54585 4.17217 -0.000117058
-5.54585 4.19665 -0.000111239
-5.54585 4.22113 -0.000105707
-5.54585 4.2456 -0.000100448
-5.54585 4.27008 -9.54467e-05
-5.54585 4.29456 -9.06924e-05
-5.54585 4.31904 -8.61725e-05
-5.54585 4.34352 -8.18756e-05
-5.54585 4.368 -7.77909e-05
-5.54585 4.39248 -7.3908e-05
-5.54585 4.41695 -7.02171e-05
-5.54585 4.44143 -6.67087e-05
-5.54585 4.46591 -6.3374e-05
-5.54585 4.49039 -6.02044e-05
-5.54585 4.51487 -5.7192e-05
-5.54585 4.53935 -5.43288e-05
-5.54585 4.56383 -5.16078e-05
-5.54585 4.58831 -4.90218e-05
-5.54585 4.61278 -4.65642e-05
-5.52138 -7.60206 -6.07066
-5.52138 -7.57758 -6.06904
-5.52138 -7.5531 -6.06735
-5.52138 -7.52862 -6.06559
-5.52138 -7.50415 -6.06376
-5.52138 -7.47967 -6.06185
-5.52138 -7.45519 -6.05987
-5.52138 -7.43071 -6.05781
-5.52138 -7.40623 -6.05566
-5.52138 -7.38175 -6.05343
-5.52138 -7.35727 -6.0511
-5.52138 -7.33279 -6.04869
-5.52138 -7.30832 -6.04618
-5.52138 -7.28384 -6.04357
-5.52138 -7.25936 -6.04085
-5.52138 -7.23488 -6.03804
-5.52138 -7.2104 -6.03511
-5.52138 -7.18592 -6.03207
-5.52138 -7.16144 -6.02892
-5.52138 -7.13697 -6.02564
-5.52138 -7.11249 -6.02225
-5.52138 -7.08801 -6.01873
-5.52138 -7.06353 -6.01507
-5.52138 -7.03905 -6.01128
-5.52138 -7.01457 -6.00736
-5.52138 -6.99009 -6.00329
-5.52138 -6.96562 -5.99907
-5.52138 -6.94114 -5.99471
-5.52138 -6.91666 -5.99019
-5.52138 -6.89218 -5.98551
-5.52138 -6.8677 -5.98067
-5.52138 -6.84322 -5.97566
-5.52138 -6.81874 -5.97048
-5.52138 -6.79426 -5.96512
-5.52138 -6.76979 -5.95959
-5.52138 -6.74531 -5.95387
-5.52138 -6.72083 -5.94796
-5.52138 -6.69635 -5.94187
-5.52138 -6.67187 -5.93557
-5.52138 -6.64739 -5.92907
-5.52138 -6.62291 -5.92237
-5.52138 -6.59844 -5.91546
-5.52138 -6.57396 -5.90833
-5.52138 -6.54948 -5.90099
-5.52138 -6.525 -5.89342
-5.52138 -6.50052 -5.88563
-5.52138 -6.47604 -5.87761
-5.52138 -6.45156 -5.86935
-5.52138 -6.42709 -5.86086
-5.52138 -6.40261 -5.85212
-5.52138 -6.37813 -5.84314
-5.52138 -6.35365 -5.83392
-5.52138 -6.32917 -5.82444
-5.52138 -6.30469 -5.8147
-5.52138 -6.28021 -5.8047
-5.52138 -6.25573 -5.79445
-5.52138 -6.23126 -5.78393
-5.52138 -6.20678 -5.77314
-5.52138 -6.1823 -5.76208
-5.52138 -6.15782 -5.75075
-5.52138 -6.13334 -5.73915
-5.52138 -6.10886 -5.72726
-5.52138 -6.08438 -5.7151
-5.52138 -6.05991 -5.70266
-5.52138 -6.03543 -5.68994
-5.52138 -6.01095 -5.67693
-5.52138 -5.98647 -5.66364
-5.52138 -5.96199 -5.65006
-5.52138 -5.93751 -5.6362
-5.52138 -5.91303 -5.62204
-5.52138 -5.88855 -5.60761
-5.52138 -5.86408 -5.59288
-5.52138 -5.8396 -5.57787
-5.52138 -5.81512 -5.56257
-5.52138 -5.79064 -5.54698
-5.52138 -5.76616 -5.53111
-5.52138 -5.74168 -5.51495
-5.52138 -5.7172 -5.49851
-5.52138 -5.69273 -5.48178
-5.52138 -5.66825 -5.46478
-5.52138 -5.64377 -5.44749
-5.52138 -5.61929 -5.42993
-5.52138 -5.59481 -5.4121
-5.52138 -5.57033 -5.39399
-5.52138 -5.54585 -5.37561
-5.52138 -5.52138 -5.35697
-5.52138 -5.4969 -5.33806
-5.52138 -5.47242 -5.31889
-5.52138 -5.44794 -5.29946
-5.52138 -5.42346 -5.27977
-5.52138 -5.39898 -5.25984
-5.52138 -5.3745 -5.23966
-5.52138 -5.35002 -5.21923
-5.52138 -5.32555 -5.19857
-5.52138 -5.30107 -5.17767
-5.52138 -5.27659 -5.15654
-5.52138 -5.25211 -5.13518
-5.52138 -5.22763 -5.1136
-5.52138 -5.20315 -5.0918
-5.52138 -5.17867 -5.06979
-5.52138 -5.1542 -5.04757
-5.52138 -5.12972 -5.02514
-5.52138 -5.10524 -5.00252
-5.52138 -5.08076 -4.9797
-5.52138 -5.05628 -4.95668
-5.52138 -5.0318 -4.93349
-5.52138 -5.00732 -4.91011
-5.52138 -4.98284 -4.88655
-5.52138 -4.95837 -4.86283
-5.52138 -4.93389 -4.83894
-5.52138 -4.90941 -4.81488
-5.52138 -4.88493 -4.79067
-5.52138 -4.86045 -4.76631
-5.52138 -4.83597 -4.74179
-5.52138 -4.81149 -4.71714
-5.52138 -4.78702 -4.69235
-5.52138 -4.76254 -4.66742
-5.52138 -4.73806 -4.64236
-5.52138 -4.71358 -4.61718
-5.52138 -4.6891 -4.59187
-5.52138 -4.66462 -4.56645
-5.52138 -4.64014 -4.54092
-5.52138 -4.61567 -4.51527
-5.52138 -4.59119 -4.48952
-5.52138 -4.56671 -4.46368
-5.52138 -4.54223 -4.43773
-5.52138 -4.51775 -4.41169
-5.52138 -4.49327 -4.38557
-5.52138 -4.46879 -4.35935
-5.52138 -4.44431 -4.33306
-5.52138 -4.41984 -4.30669
-5.52138 -4.39536 -4.28024
-5.52138 -4.37088 -4.25372
-5.52138 -4.3464 -4.22713
-5.52138 -4.32192 -4.20047
-5.52138 -4.29744 -4.17375
-5.52138 -4.27296 -4.14698
-5.52138 -4.24849 -4.12014
-5.52138 -4.22401 -4.09325
-5.52138 -4.19953 -4.06631
-5.52138 -4.17505 -4.03932
-5.52138 -4.15057 -4.01229
-5.52138 -4.12609 -3.98521
-5.52138 -4.10161 -3.95808
-5.52138 -4.07714 -3.93092
-5.52138 -4.05266 -3.90373
-5.52138 -4.02818 -3.8765
-5.52138 -4.0037 -3.84923
-5.52138 -3.97922 -3.82194
-5.52138 -3.95474 -3.79461
-5.52138 -3.93026 -3.76726
-5.52138 -3.90578 -3.73989
-5.52138 -3.88131 -3.71249
-5.52138 -3.85683 -3.68507
-5.52138 -3.83235 -3.65764
-5.52138 -3.80787 -3.63018
-5.52138 -3.78339 -3.60271
-5.52138 -3.75891 -3.57523
-5.52138 -3.73443 -3.54773
-5.52138 -3.70996 -3.52022
-5.52138 -3.68548 -3.4927
-5.52138 -3.661 -3.46518
-5.52138 -3.63652 -3.43764
-5.52138 -3.61204 -3.4101
-5.52138 -3.58756 -3.38256
-5.52138 -3.56308 -3.35501
-5.52138 -3.5386 -3.32747
-5.52138 -3.51413 -3.29992
-5.52138 -3.48965 -3.27238
-5.52138 -3.46517 -3.24483
-5.52138 -3.44069 -3.21729
-5.52138 -3.41621 -3.18976
-5.52138 -3.39173 -3.16223
-5.52138 -3.36725 -3.13471
-5.52138 -3.34278 -3.1072
-5.52138 -3.3183 -3.0797
-5.52138 -3.29382 -3.05221
-5.52138 -3.26934 -3.02474
-5.52138 -3.24486 -2.99728
-5.52138 -3.22038 -2.96983
-5.52138 -3.1959 -2.9424
-5.52138 -3.17143 -2.91498
-5.52138 -3.14695 -2.88759
-5.52138 -3.12247 -2.86022
-5.52138 -3.09799 -2.83287
-5.52138 -3.07351 -2.80554
-5.52138 -3.04903 -2.77823
-5.52138 -3.02455 -2.75095
-5.52138 -3.00007 -2.7237
-5.52138 -2.9756 -2.69647
-5.52138 -2.95112 -2.66928
-5.52138 -2.92664 -2.64211
-5.52138 -2.90216 -2.61498
-5.52138 -2.87768 -2.58788
-5.52138 -2.8532 -2.56082
-5.52138 -2.82872 -2.5338
-5.52138 -2.80425 -2.50681
-5.52138 -2.77977 -2.47986
-5.52138 -2.75529 -2.45296
-5.52138 -2.73081 -2.4261
-5.52138 -2.70633 -2.39928
-5.52138 -2.68185 -2.37251
-5.52138 -2.65737 -2.34579
-5.52138 -2.6329 -2.31911
-5.52138 -2.60842 -2.29249
-5.52138 -2.58394 -2.26593
-5.52138 -2.55946 -2.23941
-5.52138 -2.53498 -2.21296
-5.52138 -2.5105 -2.18657
-5.52138 -2.48602 -2.16023
-5.52138 -2.46154 -2.13396
-5.52138 -2.43707 -2.10776
-5.52138 -2.41259 -2.08162
-5.52138 -2.38811 -2.05555
-5.52138 -2.36363 -2.02956
-5.52138 -2.33915 -2.00363
-5.52138 -2.31467 -1.97779
-5.52138 -2.29019 -1.95202
-5.52138 -2.26572 -1.92633
-5.52138 -2.24124 -1.90073
-5.52138 -2.21676 -1.87521
-5.52138 -2.19228 -1.84978
-5.52138 -2.1678 -1.82444
-5.52138 -2.14332 -1.7992
-5.52138 -2.11884 -1.77405
-5.52138 -2.09436 -1.74899
-5.52138 -2.06989 -1.72404
-5.52138 -2.04541 -1.69919
-5.52138 -2.02093 -1.67445
-5.52138 -1.99645 -1.64982
-5.52138 -1.97197 -1.62529
-5.52138 -1.94749 -1.60089
-5.52138 -1.92301 -1.5766
-5.52138 -1.89854 -1.55243
-5.52138 -1.87406 -1.52838
-5.52138 -1.84958 -1.50446
-5.52138 -1.8251 -1.48066
-5.52138 -1.80062 -1.457
-5.52138 -1.77614 -1.43348
-5.52138 -1.75166 -1.41009
-5.52138 -1.72719 -1.38684
-5.52138 -1.70271 -1.36373
-5.52138 -1.67823 -1.34078
-5.52138 -1.65375 -1.31797
-5.52138 -1.62927 -1.29531
-5.52138 -1.60479 -1.27281
-5.52138 -1.58031 -1.25047
